protocol,subject_a,subject_b,hemi,region,dice
pairs,HLN-12-8,OASIS-TRT-20-11,lh,caudalanteriorcingulate,0.618750
pairs,HLN-12-8,OASIS-TRT-20-11,lh,caudalmiddlefrontal,0.560940
pairs,HLN-12-8,OASIS-TRT-20-11,lh,cuneus,0.496190
pairs,HLN-12-8,OASIS-TRT-20-11,lh,entorhinal,0.674825
pairs,HLN-12-8,OASIS-TRT-20-11,lh,fusiform,0.531093
pairs,HLN-12-8,OASIS-TRT-20-11,lh,inferiorparietal,0.493616
pairs,HLN-12-8,OASIS-TRT-20-11,lh,inferiortemporal,0.572555
pairs,HLN-12-8,OASIS-TRT-20-11,lh,isthmuscingulate,0.555701
pairs,HLN-12-8,OASIS-TRT-20-11,lh,lateraloccipital,0.588427
pairs,HLN-12-8,OASIS-TRT-20-11,lh,lateralorbitofrontal,0.570440
pairs,HLN-12-8,OASIS-TRT-20-11,lh,lingual,0.571429
pairs,HLN-12-8,OASIS-TRT-20-11,lh,medialorbitofrontal,0.588291
pairs,HLN-12-8,OASIS-TRT-20-11,lh,middletemporal,0.624522
pairs,HLN-12-8,OASIS-TRT-20-11,lh,parahippocampal,0.737612
pairs,HLN-12-8,OASIS-TRT-20-11,lh,paracentral,0.610535
pairs,HLN-12-8,OASIS-TRT-20-11,lh,parsopercularis,0.457243
pairs,HLN-12-8,OASIS-TRT-20-11,lh,parsorbitalis,0.127764
pairs,HLN-12-8,OASIS-TRT-20-11,lh,parstriangularis,0.404556
pairs,HLN-12-8,OASIS-TRT-20-11,lh,pericalcarine,0.522105
pairs,HLN-12-8,OASIS-TRT-20-11,lh,postcentral,0.660615
pairs,HLN-12-8,OASIS-TRT-20-11,lh,posteriorcingulate,0.530844
pairs,HLN-12-8,OASIS-TRT-20-11,lh,precentral,0.690792
pairs,HLN-12-8,OASIS-TRT-20-11,lh,precuneus,0.537784
pairs,HLN-12-8,OASIS-TRT-20-11,lh,rostralanteriorcingulate,0.534790
pairs,HLN-12-8,OASIS-TRT-20-11,lh,rostralmiddlefrontal,0.575984
pairs,HLN-12-8,OASIS-TRT-20-11,lh,superiorfrontal,0.662699
pairs,HLN-12-8,OASIS-TRT-20-11,lh,superiorparietal,0.551291
pairs,HLN-12-8,OASIS-TRT-20-11,lh,superiortemporal,0.750282
pairs,HLN-12-8,OASIS-TRT-20-11,lh,supramarginal,0.575825
pairs,HLN-12-8,OASIS-TRT-20-11,lh,transversetemporal,0.677382
pairs,HLN-12-8,OASIS-TRT-20-11,lh,insula,0.788471
pairs,HLN-12-8,OASIS-TRT-20-13,lh,caudalanteriorcingulate,0.548239
pairs,HLN-12-8,OASIS-TRT-20-13,lh,caudalmiddlefrontal,0.634671
pairs,HLN-12-8,OASIS-TRT-20-13,lh,cuneus,0.554054
pairs,HLN-12-8,OASIS-TRT-20-13,lh,entorhinal,0.704446
pairs,HLN-12-8,OASIS-TRT-20-13,lh,fusiform,0.591209
pairs,HLN-12-8,OASIS-TRT-20-13,lh,inferiorparietal,0.662524
pairs,HLN-12-8,OASIS-TRT-20-13,lh,inferiortemporal,0.613204
pairs,HLN-12-8,OASIS-TRT-20-13,lh,isthmuscingulate,0.704278
pairs,HLN-12-8,OASIS-TRT-20-13,lh,lateraloccipital,0.643675
pairs,HLN-12-8,OASIS-TRT-20-13,lh,lateralorbitofrontal,0.637561
pairs,HLN-12-8,OASIS-TRT-20-13,lh,lingual,0.589072
pairs,HLN-12-8,OASIS-TRT-20-13,lh,medialorbitofrontal,0.561519
pairs,HLN-12-8,OASIS-TRT-20-13,lh,middletemporal,0.695136
pairs,HLN-12-8,OASIS-TRT-20-13,lh,parahippocampal,0.766234
pairs,HLN-12-8,OASIS-TRT-20-13,lh,paracentral,0.637579
pairs,HLN-12-8,OASIS-TRT-20-13,lh,parsopercularis,0.372964
pairs,HLN-12-8,OASIS-TRT-20-13,lh,parsorbitalis,0.129071
pairs,HLN-12-8,OASIS-TRT-20-13,lh,parstriangularis,0.309568
pairs,HLN-12-8,OASIS-TRT-20-13,lh,pericalcarine,0.469867
pairs,HLN-12-8,OASIS-TRT-20-13,lh,postcentral,0.684149
pairs,HLN-12-8,OASIS-TRT-20-13,lh,posteriorcingulate,0.633981
pairs,HLN-12-8,OASIS-TRT-20-13,lh,precentral,0.730942
pairs,HLN-12-8,OASIS-TRT-20-13,lh,precuneus,0.639418
pairs,HLN-12-8,OASIS-TRT-20-13,lh,rostralanteriorcingulate,0.589054
pairs,HLN-12-8,OASIS-TRT-20-13,lh,rostralmiddlefrontal,0.573622
pairs,HLN-12-8,OASIS-TRT-20-13,lh,superiorfrontal,0.664407
pairs,HLN-12-8,OASIS-TRT-20-13,lh,superiorparietal,0.636974
pairs,HLN-12-8,OASIS-TRT-20-13,lh,superiortemporal,0.731946
pairs,HLN-12-8,OASIS-TRT-20-13,lh,supramarginal,0.617014
pairs,HLN-12-8,OASIS-TRT-20-13,lh,transversetemporal,0.580231
pairs,HLN-12-8,OASIS-TRT-20-13,lh,insula,0.781645
pairs,HLN-12-8,OASIS-TRT-20-16,lh,caudalanteriorcingulate,0.663204
pairs,HLN-12-8,OASIS-TRT-20-16,lh,caudalmiddlefrontal,0.602171
pairs,HLN-12-8,OASIS-TRT-20-16,lh,cuneus,0.532341
pairs,HLN-12-8,OASIS-TRT-20-16,lh,entorhinal,0.687329
pairs,HLN-12-8,OASIS-TRT-20-16,lh,fusiform,0.649885
pairs,HLN-12-8,OASIS-TRT-20-16,lh,inferiorparietal,0.575279
pairs,HLN-12-8,OASIS-TRT-20-16,lh,inferiortemporal,0.619908
pairs,HLN-12-8,OASIS-TRT-20-16,lh,isthmuscingulate,0.674224
pairs,HLN-12-8,OASIS-TRT-20-16,lh,lateraloccipital,0.632131
pairs,HLN-12-8,OASIS-TRT-20-16,lh,lateralorbitofrontal,0.661359
pairs,HLN-12-8,OASIS-TRT-20-16,lh,lingual,0.558401
pairs,HLN-12-8,OASIS-TRT-20-16,lh,medialorbitofrontal,0.561448
pairs,HLN-12-8,OASIS-TRT-20-16,lh,middletemporal,0.676013
pairs,HLN-12-8,OASIS-TRT-20-16,lh,parahippocampal,0.671221
pairs,HLN-12-8,OASIS-TRT-20-16,lh,paracentral,0.621212
pairs,HLN-12-8,OASIS-TRT-20-16,lh,parsopercularis,0.363450
pairs,HLN-12-8,OASIS-TRT-20-16,lh,parsorbitalis,0.185808
pairs,HLN-12-8,OASIS-TRT-20-16,lh,parstriangularis,0.351583
pairs,HLN-12-8,OASIS-TRT-20-16,lh,pericalcarine,0.460000
pairs,HLN-12-8,OASIS-TRT-20-16,lh,postcentral,0.618275
pairs,HLN-12-8,OASIS-TRT-20-16,lh,posteriorcingulate,0.628364
pairs,HLN-12-8,OASIS-TRT-20-16,lh,precentral,0.612306
pairs,HLN-12-8,OASIS-TRT-20-16,lh,precuneus,0.638379
pairs,HLN-12-8,OASIS-TRT-20-16,lh,rostralanteriorcingulate,0.547497
pairs,HLN-12-8,OASIS-TRT-20-16,lh,rostralmiddlefrontal,0.535082
pairs,HLN-12-8,OASIS-TRT-20-16,lh,superiorfrontal,0.636046
pairs,HLN-12-8,OASIS-TRT-20-16,lh,superiorparietal,0.601837
pairs,HLN-12-8,OASIS-TRT-20-16,lh,superiortemporal,0.732225
pairs,HLN-12-8,OASIS-TRT-20-16,lh,supramarginal,0.581950
pairs,HLN-12-8,OASIS-TRT-20-16,lh,transversetemporal,0.707143
pairs,HLN-12-8,OASIS-TRT-20-16,lh,insula,0.791833
pairs,HLN-12-8,OASIS-TRT-20-2,lh,caudalanteriorcingulate,0.542169
pairs,HLN-12-8,OASIS-TRT-20-2,lh,caudalmiddlefrontal,0.491569
pairs,HLN-12-8,OASIS-TRT-20-2,lh,cuneus,0.570219
pairs,HLN-12-8,OASIS-TRT-20-2,lh,entorhinal,0.682613
pairs,HLN-12-8,OASIS-TRT-20-2,lh,fusiform,0.572395
pairs,HLN-12-8,OASIS-TRT-20-2,lh,inferiorparietal,0.622424
pairs,HLN-12-8,OASIS-TRT-20-2,lh,inferiortemporal,0.548653
pairs,HLN-12-8,OASIS-TRT-20-2,lh,isthmuscingulate,0.610007
pairs,HLN-12-8,OASIS-TRT-20-2,lh,lateraloccipital,0.570591
pairs,HLN-12-8,OASIS-TRT-20-2,lh,lateralorbitofrontal,0.663237
pairs,HLN-12-8,OASIS-TRT-20-2,lh,lingual,0.624704
pairs,HLN-12-8,OASIS-TRT-20-2,lh,medialorbitofrontal,0.599320
pairs,HLN-12-8,OASIS-TRT-20-2,lh,middletemporal,0.644858
pairs,HLN-12-8,OASIS-TRT-20-2,lh,parahippocampal,0.739550
pairs,HLN-12-8,OASIS-TRT-20-2,lh,paracentral,0.441253
pairs,HLN-12-8,OASIS-TRT-20-2,lh,parsopercularis,0.371158
pairs,HLN-12-8,OASIS-TRT-20-2,lh,parsorbitalis,0.091111
pairs,HLN-12-8,OASIS-TRT-20-2,lh,parstriangularis,0.449351
pairs,HLN-12-8,OASIS-TRT-20-2,lh,pericalcarine,0.512707
pairs,HLN-12-8,OASIS-TRT-20-2,lh,postcentral,0.545560
pairs,HLN-12-8,OASIS-TRT-20-2,lh,posteriorcingulate,0.596128
pairs,HLN-12-8,OASIS-TRT-20-2,lh,precentral,0.646490
pairs,HLN-12-8,OASIS-TRT-20-2,lh,precuneus,0.631472
pairs,HLN-12-8,OASIS-TRT-20-2,lh,rostralanteriorcingulate,0.694024
pairs,HLN-12-8,OASIS-TRT-20-2,lh,rostralmiddlefrontal,0.533429
pairs,HLN-12-8,OASIS-TRT-20-2,lh,superiorfrontal,0.628817
pairs,HLN-12-8,OASIS-TRT-20-2,lh,superiorparietal,0.571518
pairs,HLN-12-8,OASIS-TRT-20-2,lh,superiortemporal,0.723708
pairs,HLN-12-8,OASIS-TRT-20-2,lh,supramarginal,0.591346
pairs,HLN-12-8,OASIS-TRT-20-2,lh,transversetemporal,0.629677
pairs,HLN-12-8,OASIS-TRT-20-2,lh,insula,0.772445
pairs,MMRR-21-15,MMRR-21-17,lh,caudalanteriorcingulate,0.678652
pairs,MMRR-21-15,MMRR-21-17,lh,caudalmiddlefrontal,0.542484
pairs,MMRR-21-15,MMRR-21-17,lh,cuneus,0.587302
pairs,MMRR-21-15,MMRR-21-17,lh,entorhinal,0.742440
pairs,MMRR-21-15,MMRR-21-17,lh,fusiform,0.576760
pairs,MMRR-21-15,MMRR-21-17,lh,inferiorparietal,0.532660
pairs,MMRR-21-15,MMRR-21-17,lh,inferiortemporal,0.621921
pairs,MMRR-21-15,MMRR-21-17,lh,isthmuscingulate,0.701972
pairs,MMRR-21-15,MMRR-21-17,lh,lateraloccipital,0.526263
pairs,MMRR-21-15,MMRR-21-17,lh,lateralorbitofrontal,0.755501
pairs,MMRR-21-15,MMRR-21-17,lh,lingual,0.441016
pairs,MMRR-21-15,MMRR-21-17,lh,medialorbitofrontal,0.672124
pairs,MMRR-21-15,MMRR-21-17,lh,middletemporal,0.618546
pairs,MMRR-21-15,MMRR-21-17,lh,parahippocampal,0.721826
pairs,MMRR-21-15,MMRR-21-17,lh,paracentral,0.560739
pairs,MMRR-21-15,MMRR-21-17,lh,parsopercularis,0.549804
pairs,MMRR-21-15,MMRR-21-17,lh,parsorbitalis,0.383738
pairs,MMRR-21-15,MMRR-21-17,lh,parstriangularis,0.346488
pairs,MMRR-21-15,MMRR-21-17,lh,pericalcarine,0.321384
pairs,MMRR-21-15,MMRR-21-17,lh,postcentral,0.533754
pairs,MMRR-21-15,MMRR-21-17,lh,posteriorcingulate,0.693105
pairs,MMRR-21-15,MMRR-21-17,lh,precentral,0.690265
pairs,MMRR-21-15,MMRR-21-17,lh,precuneus,0.625406
pairs,MMRR-21-15,MMRR-21-17,lh,rostralanteriorcingulate,0.641471
pairs,MMRR-21-15,MMRR-21-17,lh,rostralmiddlefrontal,0.465694
pairs,MMRR-21-15,MMRR-21-17,lh,superiorfrontal,0.636383
pairs,MMRR-21-15,MMRR-21-17,lh,superiorparietal,0.550638
pairs,MMRR-21-15,MMRR-21-17,lh,superiortemporal,0.732966
pairs,MMRR-21-15,MMRR-21-17,lh,supramarginal,0.499369
pairs,MMRR-21-15,MMRR-21-17,lh,transversetemporal,0.632287
pairs,MMRR-21-15,MMRR-21-17,lh,insula,0.816826
pairs,MMRR-21-15,MMRR-21-21,lh,caudalanteriorcingulate,0.729081
pairs,MMRR-21-15,MMRR-21-21,lh,caudalmiddlefrontal,0.529327
pairs,MMRR-21-15,MMRR-21-21,lh,cuneus,0.386396
pairs,MMRR-21-15,MMRR-21-21,lh,entorhinal,0.672936
pairs,MMRR-21-15,MMRR-21-21,lh,fusiform,0.523066
pairs,MMRR-21-15,MMRR-21-21,lh,inferiorparietal,0.609452
pairs,MMRR-21-15,MMRR-21-21,lh,inferiortemporal,0.595694
pairs,MMRR-21-15,MMRR-21-21,lh,isthmuscingulate,0.581560
pairs,MMRR-21-15,MMRR-21-21,lh,lateraloccipital,0.458446
pairs,MMRR-21-15,MMRR-21-21,lh,lateralorbitofrontal,0.763049
pairs,MMRR-21-15,MMRR-21-21,lh,lingual,0.329804
pairs,MMRR-21-15,MMRR-21-21,lh,medialorbitofrontal,0.705830
pairs,MMRR-21-15,MMRR-21-21,lh,middletemporal,0.633321
pairs,MMRR-21-15,MMRR-21-21,lh,parahippocampal,0.722513
pairs,MMRR-21-15,MMRR-21-21,lh,paracentral,0.647356
pairs,MMRR-21-15,MMRR-21-21,lh,parsopercularis,0.552265
pairs,MMRR-21-15,MMRR-21-21,lh,parsorbitalis,0.444104
pairs,MMRR-21-15,MMRR-21-21,lh,parstriangularis,0.494092
pairs,MMRR-21-15,MMRR-21-21,lh,pericalcarine,0.222760
pairs,MMRR-21-15,MMRR-21-21,lh,postcentral,0.520983
pairs,MMRR-21-15,MMRR-21-21,lh,posteriorcingulate,0.637394
pairs,MMRR-21-15,MMRR-21-21,lh,precentral,0.623920
pairs,MMRR-21-15,MMRR-21-21,lh,precuneus,0.513117
pairs,MMRR-21-15,MMRR-21-21,lh,rostralanteriorcingulate,0.626824
pairs,MMRR-21-15,MMRR-21-21,lh,rostralmiddlefrontal,0.557046
pairs,MMRR-21-15,MMRR-21-21,lh,superiorfrontal,0.615721
pairs,MMRR-21-15,MMRR-21-21,lh,superiorparietal,0.439093
pairs,MMRR-21-15,MMRR-21-21,lh,superiortemporal,0.742520
pairs,MMRR-21-15,MMRR-21-21,lh,supramarginal,0.629587
pairs,MMRR-21-15,MMRR-21-21,lh,transversetemporal,0.616307
pairs,MMRR-21-15,MMRR-21-21,lh,insula,0.798444
pairs,MMRR-21-15,MMRR-21-8,lh,caudalanteriorcingulate,0.724277
pairs,MMRR-21-15,MMRR-21-8,lh,caudalmiddlefrontal,0.587259
pairs,MMRR-21-15,MMRR-21-8,lh,cuneus,0.592086
pairs,MMRR-21-15,MMRR-21-8,lh,entorhinal,0.723618
pairs,MMRR-21-15,MMRR-21-8,lh,fusiform,0.530245
pairs,MMRR-21-15,MMRR-21-8,lh,inferiorparietal,0.564056
pairs,MMRR-21-15,MMRR-21-8,lh,inferiortemporal,0.650873
pairs,MMRR-21-15,MMRR-21-8,lh,isthmuscingulate,0.693435
pairs,MMRR-21-15,MMRR-21-8,lh,lateraloccipital,0.519127
pairs,MMRR-21-15,MMRR-21-8,lh,lateralorbitofrontal,0.724063
pairs,MMRR-21-15,MMRR-21-8,lh,lingual,0.571216
pairs,MMRR-21-15,MMRR-21-8,lh,medialorbitofrontal,0.697904
pairs,MMRR-21-15,MMRR-21-8,lh,middletemporal,0.618481
pairs,MMRR-21-15,MMRR-21-8,lh,parahippocampal,0.754772
pairs,MMRR-21-15,MMRR-21-8,lh,paracentral,0.621533
pairs,MMRR-21-15,MMRR-21-8,lh,parsopercularis,0.585346
pairs,MMRR-21-15,MMRR-21-8,lh,parsorbitalis,0.540301
pairs,MMRR-21-15,MMRR-21-8,lh,parstriangularis,0.564684
pairs,MMRR-21-15,MMRR-21-8,lh,pericalcarine,0.528090
pairs,MMRR-21-15,MMRR-21-8,lh,postcentral,0.553224
pairs,MMRR-21-15,MMRR-21-8,lh,posteriorcingulate,0.596970
pairs,MMRR-21-15,MMRR-21-8,lh,precentral,0.677826
pairs,MMRR-21-15,MMRR-21-8,lh,precuneus,0.612177
pairs,MMRR-21-15,MMRR-21-8,lh,rostralanteriorcingulate,0.670766
pairs,MMRR-21-15,MMRR-21-8,lh,rostralmiddlefrontal,0.580956
pairs,MMRR-21-15,MMRR-21-8,lh,superiorfrontal,0.675832
pairs,MMRR-21-15,MMRR-21-8,lh,superiorparietal,0.470692
pairs,MMRR-21-15,MMRR-21-8,lh,superiortemporal,0.762317
pairs,MMRR-21-15,MMRR-21-8,lh,supramarginal,0.556639
pairs,MMRR-21-15,MMRR-21-8,lh,transversetemporal,0.705155
pairs,MMRR-21-15,MMRR-21-8,lh,insula,0.817647
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,caudalanteriorcingulate,0.730885
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,caudalmiddlefrontal,0.571494
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,cuneus,0.510476
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,entorhinal,0.676190
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,fusiform,0.496593
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,inferiorparietal,0.587443
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,inferiortemporal,0.573015
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,isthmuscingulate,0.712849
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,lateraloccipital,0.499916
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,lateralorbitofrontal,0.751010
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,lingual,0.573819
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,medialorbitofrontal,0.670544
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,middletemporal,0.626365
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,parahippocampal,0.777143
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,paracentral,0.648606
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,parsopercularis,0.469499
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,parsorbitalis,0.512322
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,parstriangularis,0.435635
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,pericalcarine,0.413793
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,postcentral,0.604822
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,posteriorcingulate,0.721778
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,precentral,0.687941
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,precuneus,0.605692
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,rostralanteriorcingulate,0.679889
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,rostralmiddlefrontal,0.529744
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,superiorfrontal,0.690522
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,superiorparietal,0.542549
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,superiortemporal,0.728728
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,supramarginal,0.599263
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,transversetemporal,0.656434
pairs,MMRR-21-15,MMRR-3T7T-2-1,lh,insula,0.797985
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,caudalanteriorcingulate,0.517971
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,caudalmiddlefrontal,0.397655
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,cuneus,0.502383
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,entorhinal,0.694656
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,fusiform,0.500494
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,inferiorparietal,0.558368
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,inferiortemporal,0.536706
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,isthmuscingulate,0.685590
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,lateraloccipital,0.547036
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,lateralorbitofrontal,0.744590
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,lingual,0.594132
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,medialorbitofrontal,0.683314
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,middletemporal,0.600074
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,parahippocampal,0.744868
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,paracentral,0.639042
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,parsopercularis,0.467566
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,parsorbitalis,0.558111
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,parstriangularis,0.561644
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,pericalcarine,0.448980
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,postcentral,0.523125
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,posteriorcingulate,0.686948
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,precentral,0.614847
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,precuneus,0.608187
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,rostralanteriorcingulate,0.728654
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,rostralmiddlefrontal,0.464163
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,superiorfrontal,0.650185
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,superiorparietal,0.519428
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,superiortemporal,0.751605
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,supramarginal,0.593735
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,transversetemporal,0.717714
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,insula,0.824189
pairs,MMRR-21-15,NKI-RS-22-14,lh,caudalanteriorcingulate,0.581250
pairs,MMRR-21-15,NKI-RS-22-14,lh,caudalmiddlefrontal,0.642099
pairs,MMRR-21-15,NKI-RS-22-14,lh,cuneus,0.401722
pairs,MMRR-21-15,NKI-RS-22-14,lh,entorhinal,0.687773
pairs,MMRR-21-15,NKI-RS-22-14,lh,fusiform,0.613114
pairs,MMRR-21-15,NKI-RS-22-14,lh,inferiorparietal,0.619962
pairs,MMRR-21-15,NKI-RS-22-14,lh,inferiortemporal,0.588506
pairs,MMRR-21-15,NKI-RS-22-14,lh,isthmuscingulate,0.680876
pairs,MMRR-21-15,NKI-RS-22-14,lh,lateraloccipital,0.516718
pairs,MMRR-21-15,NKI-RS-22-14,lh,lateralorbitofrontal,0.709823
pairs,MMRR-21-15,NKI-RS-22-14,lh,lingual,0.508056
pairs,MMRR-21-15,NKI-RS-22-14,lh,medialorbitofrontal,0.633891
pairs,MMRR-21-15,NKI-RS-22-14,lh,middletemporal,0.646340
pairs,MMRR-21-15,NKI-RS-22-14,lh,parahippocampal,0.777334
pairs,MMRR-21-15,NKI-RS-22-14,lh,paracentral,0.488620
pairs,MMRR-21-15,NKI-RS-22-14,lh,parsopercularis,0.519616
pairs,MMRR-21-15,NKI-RS-22-14,lh,parsorbitalis,0.410061
pairs,MMRR-21-15,NKI-RS-22-14,lh,parstriangularis,0.467009
pairs,MMRR-21-15,NKI-RS-22-14,lh,pericalcarine,0.417910
pairs,MMRR-21-15,NKI-RS-22-14,lh,postcentral,0.321372
pairs,MMRR-21-15,NKI-RS-22-14,lh,posteriorcingulate,0.698582
pairs,MMRR-21-15,NKI-RS-22-14,lh,precentral,0.459966
pairs,MMRR-21-15,NKI-RS-22-14,lh,precuneus,0.567411
pairs,MMRR-21-15,NKI-RS-22-14,lh,rostralanteriorcingulate,0.655139
pairs,MMRR-21-15,NKI-RS-22-14,lh,rostralmiddlefrontal,0.560513
pairs,MMRR-21-15,NKI-RS-22-14,lh,superiorfrontal,0.626736
pairs,MMRR-21-15,NKI-RS-22-14,lh,superiorparietal,0.471779
pairs,MMRR-21-15,NKI-RS-22-14,lh,superiortemporal,0.738810
pairs,MMRR-21-15,NKI-RS-22-14,lh,supramarginal,0.574907
pairs,MMRR-21-15,NKI-RS-22-14,lh,transversetemporal,0.713004
pairs,MMRR-21-15,NKI-RS-22-14,lh,insula,0.793878
pairs,MMRR-21-15,NKI-RS-22-18,lh,caudalanteriorcingulate,0.768959
pairs,MMRR-21-15,NKI-RS-22-18,lh,caudalmiddlefrontal,0.618711
pairs,MMRR-21-15,NKI-RS-22-18,lh,cuneus,0.496446
pairs,MMRR-21-15,NKI-RS-22-18,lh,entorhinal,0.636042
pairs,MMRR-21-15,NKI-RS-22-18,lh,fusiform,0.589895
pairs,MMRR-21-15,NKI-RS-22-18,lh,inferiorparietal,0.618177
pairs,MMRR-21-15,NKI-RS-22-18,lh,inferiortemporal,0.632140
pairs,MMRR-21-15,NKI-RS-22-18,lh,isthmuscingulate,0.635468
pairs,MMRR-21-15,NKI-RS-22-18,lh,lateraloccipital,0.563034
pairs,MMRR-21-15,NKI-RS-22-18,lh,lateralorbitofrontal,0.700899
pairs,MMRR-21-15,NKI-RS-22-18,lh,lingual,0.554267
pairs,MMRR-21-15,NKI-RS-22-18,lh,medialorbitofrontal,0.695618
pairs,MMRR-21-15,NKI-RS-22-18,lh,middletemporal,0.568008
pairs,MMRR-21-15,NKI-RS-22-18,lh,parahippocampal,0.747170
pairs,MMRR-21-15,NKI-RS-22-18,lh,paracentral,0.608601
pairs,MMRR-21-15,NKI-RS-22-18,lh,parsopercularis,0.545136
pairs,MMRR-21-15,NKI-RS-22-18,lh,parsorbitalis,0.201724
pairs,MMRR-21-15,NKI-RS-22-18,lh,parstriangularis,0.413961
pairs,MMRR-21-15,NKI-RS-22-18,lh,pericalcarine,0.387398
pairs,MMRR-21-15,NKI-RS-22-18,lh,postcentral,0.619718
pairs,MMRR-21-15,NKI-RS-22-18,lh,posteriorcingulate,0.629601
pairs,MMRR-21-15,NKI-RS-22-18,lh,precentral,0.666667
pairs,MMRR-21-15,NKI-RS-22-18,lh,precuneus,0.605299
pairs,MMRR-21-15,NKI-RS-22-18,lh,rostralanteriorcingulate,0.655386
pairs,MMRR-21-15,NKI-RS-22-18,lh,rostralmiddlefrontal,0.475983
pairs,MMRR-21-15,NKI-RS-22-18,lh,superiorfrontal,0.660351
pairs,MMRR-21-15,NKI-RS-22-18,lh,superiorparietal,0.522147
pairs,MMRR-21-15,NKI-RS-22-18,lh,superiortemporal,0.729561
pairs,MMRR-21-15,NKI-RS-22-18,lh,supramarginal,0.643952
pairs,MMRR-21-15,NKI-RS-22-18,lh,transversetemporal,0.589581
pairs,MMRR-21-15,NKI-RS-22-18,lh,insula,0.789900
pairs,MMRR-21-15,NKI-RS-22-2,lh,caudalanteriorcingulate,0.740021
pairs,MMRR-21-15,NKI-RS-22-2,lh,caudalmiddlefrontal,0.587274
pairs,MMRR-21-15,NKI-RS-22-2,lh,cuneus,0.525714
pairs,MMRR-21-15,NKI-RS-22-2,lh,entorhinal,0.692153
pairs,MMRR-21-15,NKI-RS-22-2,lh,fusiform,0.511565
pairs,MMRR-21-15,NKI-RS-22-2,lh,inferiorparietal,0.608835
pairs,MMRR-21-15,NKI-RS-22-2,lh,inferiortemporal,0.596335
pairs,MMRR-21-15,NKI-RS-22-2,lh,isthmuscingulate,0.684642
pairs,MMRR-21-15,NKI-RS-22-2,lh,lateraloccipital,0.594383
pairs,MMRR-21-15,NKI-RS-22-2,lh,lateralorbitofrontal,0.652166
